CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,C(CCO)(CCO)CCCCCCCCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.08860759493670886,0.1034395484602228
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,C(CCCCCCCCCCC)(CCO)CCCCCCCCCCCCCCC,0.07692307692307693,0.13683576536778785
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,C(CCCCCCCCCCC)(CCO)CCCCCCCCCCCCCCC,0.07692307692307693,0.13683576536778785
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
CCC(=O)NC1=CC=C(C(=O)COC2=CC=C(C(N)=O)C=C2)C=C1,,0.0,0.0
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,,0.0,0.0
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,,0.0,0.0
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,,0.0,0.0
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,,0.0,0.0
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
O=C(OCC1CC(=O)N(C2=CC=CC=C2)C1)C1CCC[NH+]1CC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.1527777777777778,0.4260075772364941
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,C(C)(CCCCCCCCCCCCCCCCCCCCCCCC)C,0.1276595744680851,0.1545358511829147
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,C(C)(CCCCCCCCCCCCCCCCCC)C,0.1276595744680851,0.23672511981997416
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,C(C)(CCCCCCCCCCCCCC)C,0.1276595744680851,0.3128922261769072
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,C1C(C)CC(C)(C)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(C)CC1,0.09090909090909091,0.22717463283262868
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,C(C)(CCCCCCCCCCCCCC)C,0.1276595744680851,0.3128922261769072
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,C(C)(CCCCCCCCCCCCCC)C,0.1276595744680851,0.3128922261769072
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,C(C)(CCCCCCCCCCCCCCCCCC)C,0.1276595744680851,0.23672511981997416
CCCC(CC(=O)OC)NC(=O)C1OCCC1C,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,C(C)(CCCCCCCCCCCCCCCCCCCCCCCCCC)C,0.057692307692307696,0.13167109896660784
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,C(C)(CCCCCCCCCCCCCCCCCCCCC)C,0.057692307692307696,0.19380037781450365
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,C(C)(CCCCCCCCCCCCCCCCC)C,0.057692307692307696,0.25226800371984803
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
CC(C1=CC=CC=N1)N(C)C(=O)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,C1=CC=C(C=C(CO)C(CO)=C1)C,0.05970149253731343,0.669553425916173
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
O=C(CS(=O)CC1=CN2C=CC=CC2=N1)NCCC1=CC=C(F)C=C1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
C[NH2+]C1CCN(C(=O)C2(C)CCCC2)CC1,,0.0,0.0
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,,0.0,0.0
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)C,0.24489795918367346,0.4523960247988492
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCCCCCCCCC(CC1=NC=CC=C1)C,0.2,0.22049112049115127
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.19536789871278365
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,,0.0,0.0
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)=O,0.16981132075471697,0.4260075772364941
CCC(C)[NH2+]CC(CC)OC1=CC=CC=C1,CCCCCCCCCCCC(OC1=NC=CC=C1)C,0.24489795918367346,0.4523960247988492
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,,0.0,0.0
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
CC1=CC(F)=CC=C1CCNC(=O)CCNS(C)(=O)=O,CC1=C2C(COC(C(C)CCCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.06521739130434782,0.25345714109403655
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,CCCCCCCCCC(CCCCCCC(CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC)=O)C,0.07142857142857142,0.05548763092639489
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
C[NH+](C)CCN(C(=O)C1=CN=CC=N1)C1=NC2=C(F)C=C(F)C=C2S1,,0.0,0.0
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07446808510638298,0.20069412505516868
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07446808510638298,0.20069412505516868
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07446808510638298,0.20069412505516868
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07446808510638298,0.20069412505516868
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07446808510638298,0.20069412505516868
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07446808510638298,0.20069412505516868
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07446808510638298,0.20069412505516868
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07446808510638298,0.20069412505516868
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07446808510638298,0.20069412505516868
CC1=C(C[NH+]2CCC(N3CCOCC3)C(O)C2)NC2=C(C)C=CC=C12,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07446808510638298,0.20069412505516868
